101,2023,9,1500,24.58,47.92,17.56,1021,0,0,2,.565,252.5,.572,.34349
101,2023,9,1510,24.34,48.32,17.66,1021,0,0,1.4,.495,38.01,.545,.32716
101,2023,9,1520,24.24,52.6,17.75,1020.9,0,0,2.3,.646,291.4,.504,.30264
101,2023,9,1530,23.79,55.81,17.84,1020.9,0,0,1.625,.75,314,.325,.19502
101,2023,9,1540,23.67,54.64,17.92,1020.9,0,0,2.075,.71,328.1,.166,.0999
101,2023,9,1550,23.45,57.09,18.01,1020.8,0,0,2.075,.698,299.7,.102,.06105
101,2023,9,1600,23.44,55.65,18.08,1020.8,0,0,1.625,.69,300.8,.123,.0736
101,2023,9,1610,23.16,56.43,18.15,1020.8,0,0,1.475,.475,302.6,.089,.05337
101,2023,9,1620,23.1,57.47,18.21,1020.8,0,0,1.85,.756,296.4,.072,.0434
101,2023,9,1630,22.92,58.21,18.26,1020.8,0,0,2.225,.531,300.4,.065,.03917
101,2023,9,1640,22.7,59.78,18.32,1020.9,0,0,1.4,.182,337.4,.06,.03626
101,2023,9,1650,22.62,62.59,18.36,1021,0,0,1.775,.194,314.2,.052,.03118
101,2023,9,1700,22.26,62.96,18.4,1021,0,0,1.025,.198,316.7,.048,.02879
101,2023,9,1710,21.97,64.51,18.44,1021,0,0,.8,.046,303.7,.045,.02676
101,2023,9,1720,21.69,69.91,18.46,1021.1,0,0,.725,.029,327.2,.036,.02169
101,2023,9,1730,21.46,68.77,18.49,1021.2,0,0,0,0,327.1,.027,.01624
101,2023,9,1740,21.03,73.2,18.51,1021.2,0,0,0,0,327.1,.02,.01223
101,2023,9,1750,20.43,78.7,18.52,1021.4,0,0,0,0,327.1,.014,.00816
101,2023,9,1800,19.26,80.3,18.54,1021.5,0,0,0,0,327.1,.007,.00441
101,2023,9,1810,18.63,80.1,18.55,1021.5,0,0,0,0,327.1,.003,.00175
101,2023,9,1820,18.4,79.6,18.56,1021.6,0,0,0,0,327,.001,.00049
101,2023,9,1830,18.57,78.7,18.56,1021.6,0,0,.8,.029,254.6,0,.00007
101,2023,9,1840,18.65,74.1,18.55,1021.6,0,0,1.625,.178,329.1,0,0
101,2023,9,1850,18.79,75.2,18.55,1021.8,0,0,0,0,322.7,0,0
101,2023,9,1900,18.59,77.6,18.54,1021.9,0,0,0,0,339.3,0,0
101,2023,9,1910,18.44,78.5,18.54,1022,0,0,.275,.005,337.3,0,0
101,2023,9,1920,18.12,82.5,18.52,1022.1,0,0,0,0,338.4,0,0
101,2023,9,1930,17.66,82.4,18.51,1022.2,0,0,0,0,338.4,0,0
101,2023,9,1940,17.5,82.1,18.49,1022.3,0,0,0,0,338.5,0,0
101,2023,9,1950,17.43,83.6,18.47,1022.4,0,0,0,0,338.5,0,0
101,2023,9,2000,17.21,83.5,18.45,1022.5,0,0,0,0,338.5,0,0
101,2023,9,2010,17.21,85.9,18.43,1022.7,0,0,0,0,338.5,0,0
101,2023,9,2020,16.89,87,18.41,1022.8,0,0,.575,.017,327.5,0,0
101,2023,9,2030,17.01,83.3,18.39,1022.9,0,0,.5,.013,337.1,0,0
101,2023,9,2040,17.13,86.3,18.36,1023,0,0,0,0,336.6,0,0
101,2023,9,2050,16.97,86.8,18.33,1023.1,0,0,0,0,336.7,0,0
101,2023,9,2100,17.13,86.6,18.3,1023.2,0,0,0,0,341.6,0,0
101,2023,9,2110,16.91,89.1,18.27,1023.2,0,0,0,0,354.7,0,0
101,2023,9,2120,16.68,88.4,18.24,1023.3,0,0,0,0,337.2,0,0
101,2023,9,2130,16.5,90.6,18.2,1023.5,0,0,0,0,337.2,0,0
101,2023,9,2140,16.19,93.1,18.17,1023.6,0,0,0,0,340.9,0,0
101,2023,9,2150,16.31,92.6,18.14,1023.7,0,0,0,0,338.3,0,0
101,2023,9,2200,16.41,90.5,18.1,1023.8,0,0,0,0,353.6,0,0
101,2023,9,2210,16.94,88.4,18.07,1023.8,0,0,1.4,.064,347.9,0,0
101,2023,9,2220,16.91,90.2,18.03,1023.7,0,0,0,0,348.1,0,0
101,2023,9,2230,16.69,91.7,18,1023.7,0,0,1.025,.03,337.2,0,0
101,2023,9,2240,16.28,94.8,17.96,1023.7,0,0,0,0,346.9,0,0
101,2023,9,2250,16.02,94.2,17.92,1023.6,0,0,0,0,348.7,0,0
101,2023,9,2300,15.99,94.7,17.88,1023.5,0,0,1.025,.046,339.1,0,0
101,2023,9,2310,15.85,95.7,17.85,1023.4,0,0,0,0,343.8,0,0
101,2023,9,2320,15.36,97.3,17.81,1023.3,0,0,0,0,340.7,0,0
101,2023,9,2330,15.35,97.6,17.77,1023.2,0,0,0,0,336.9,0,0
101,2023,9,2340,15.37,97.8,17.73,1023.1,0,0,0,0,323.8,0,0
101,2023,9,2350,15.54,97.9,17.7,1023,0,0,.725,.012,26.83,0,0
101,2023,9,2400,15.84,97.1,17.66,1022.9,0,0,0,0,329.5,0,0
102,2023,9,2400,10.65,6231
101,2023,10,10,15.93,96.7,17.62,1022.9,0,0,1.1,.073,26.93,0,0
101,2023,10,20,15.83,97.5,17.58,1022.8,0,0,0,0,62.61,0,0
101,2023,10,30,15.71,97.9,17.55,1022.8,0,0,.725,.021,14.27,0,0
101,2023,10,40,15.59,97.7,17.51,1022.7,0,0,.95,.022,353.9,0,0
101,2023,10,50,15.57,97.7,17.47,1022.6,0,0,0,0,353.9,0,0
101,2023,10,100,15.28,98.7,17.44,1022.5,0,0,0,0,180,0,0
101,2023,10,110,15.14,99.1,17.4,1022.4,0,0,0,0,179.7,0,0
101,2023,10,120,15.01,99.7,17.36,1022.3,0,0,0,0,166.8,0,0
101,2023,10,130,14.68,99.7,17.32,1022.2,0,0,0,0,168.2,0,0
101,2023,10,140,14.73,98.7,17.29,1022.2,0,0,0,0,10.18,0,0
101,2023,10,150,14.65,99,17.25,1022.1,0,0,0,0,346.4,0,0
101,2023,10,200,14.52,99.6,17.22,1021.9,0,0,0,0,346.4,0,0
101,2023,10,210,14.49,99.8,17.18,1021.8,0,0,0,0,62.05,0,0
101,2023,10,220,14.37,99.9,17.15,1021.7,0,0,0,0,3.711,0,0
101,2023,10,230,14.41,99.9,17.11,1021.7,0,0,0,0,3.712,0,0
101,2023,10,240,14.44,99.9,17.07,1021.6,0,0,0,0,3.807,0,0
101,2023,10,250,14.07,99.8,17.03,1021.5,0,0,0,0,3.807,0,0
101,2023,10,300,14.1,99.8,17,1021.4,0,0,0,0,3.807,0,0
101,2023,10,310,14.1,99.8,16.96,1021.3,0,0,0,0,3.807,0,0
101,2023,10,320,14.07,99.9,16.93,1021.3,0,0,0,0,3.807,0,0
101,2023,10,330,14.06,99.9,16.89,1021.3,0,0,0,0,3.807,0,0
101,2023,10,340,13.92,99.8,16.85,1021.2,0,0,0,0,3.807,0,0
101,2023,10,350,13.9,99.9,16.82,1021.1,0,0,0,0,3.807,0,0
101,2023,10,400,13.91,99.9,16.78,1021.2,0,0,0,0,3.808,0,0
101,2023,10,410,13.86,99.8,16.75,1021.2,0,0,0,0,3.808,0,0
101,2023,10,420,13.91,99.9,16.71,1021.3,0,0,0,0,3.808,0,0
101,2023,10,430,14,99.8,16.68,1021.4,0,0,0,0,3.808,0,0
101,2023,10,440,14.03,99.9,16.64,1021.4,0,0,0,0,6.568,0,0
101,2023,10,450,13.93,99.9,16.6,1021.4,0,0,0,0,.095,0,0
101,2023,10,500,14.1,99.8,16.57,1021.5,0,0,0,0,.095,0,0
101,2023,10,510,14.05,99.8,16.53,1021.6,0,0,0,0,.095,0,0
101,2023,10,520,14,99.8,16.5,1021.7,0,0,0,0,.095,0,0
101,2023,10,530,13.91,99.8,16.46,1021.8,0,0,0,0,.095,0,0
101,2023,10,540,14.06,99.9,16.43,1021.9,0,0,0,0,350.6,0,0
101,2023,10,550,14.11,99.8,16.39,1022,0,0,0,0,324.1,0,0
101,2023,10,600,13.92,99.8,16.36,1022,0,0,0,0,324.1,0,0
101,2023,10,610,13.9,99.8,16.32,1022.1,0,0,0,0,335.8,0,0
101,2023,10,620,13.82,99.8,16.29,1022.2,0,0,0,0,335.8,0,0
101,2023,10,630,13.79,99.8,16.25,1022.3,0,0,0,0,335.8,0,.00027
101,2023,10,640,13.72,99.8,16.22,1022.5,0,0,0,0,335.8,.002,.00126
101,2023,10,650,13.75,99.8,16.19,1022.6,0,0,0,0,335.8,.006,.00362
101,2023,10,700,13.75,99.8,16.15,1022.8,0,0,0,0,335.8,.014,.00839
101,2023,10,710,13.87,99.8,16.12,1022.9,0,0,0,0,335.8,.021,.01261
101,2023,10,720,14.05,99.9,16.09,1023,0,0,0,0,335.8,.043,.02582
101,2023,10,730,14.24,99.9,16.05,1023.1,0,0,0,0,335.3,.086,.05167
101,2023,10,740,14.52,99.9,16.02,1023.2,0,0,0,0,328.9,.118,.07056
101,2023,10,750,15.21,99.8,15.99,1023.4,0,0,0,0,328.9,.114,.06838
101,2023,10,800,15.61,99.8,15.96,1023.6,0,0,0,0,328.9,.18,.10775
101,2023,10,810,15.95,98.6,15.93,1023.7,0,0,0,0,306.4,.194,.11656
101,2023,10,820,16.56,96.1,15.9,1023.8,0,0,0,0,306.4,.217,.13007
101,2023,10,830,17.23,90.1,15.87,1023.9,0,0,0,0,320.2,.28,.16791
101,2023,10,840,17.62,90.7,15.84,1024,0,0,0,0,310,.304,.18258
101,2023,10,850,18.14,87.4,15.82,1024.1,0,0,0,0,314.6,.311,.18635
101,2023,10,900,18.48,83.7,15.79,1024.1,0,0,.275,.009,17.98,.401,.24035
101,2023,10,910,18.89,80.8,15.77,1024.1,0,0,1.025,.017,5.708,.445,.26678
101,2023,10,920,19.19,78.3,15.75,1024.2,0,0,1.175,.12,286,.48,.28788
101,2023,10,930,19.56,76,15.73,1024.3,0,0,2,.596,1.427,.5,.30028
101,2023,10,940,19.95,79.8,15.71,1024.2,0,0,1.55,.463,294.4,.554,.33266
101,2023,10,950,20.3,75.4,15.7,1024.3,0,0,1.85,.389,316.8,.572,.34348
101,2023,10,1000,20.61,73.4,15.69,1024.3,0,0,1.625,.499,350.9,.602,.36111
101,2023,10,1010,21.16,69.08,15.69,1024.3,0,0,2,.477,12.46,.609,.36524
101,2023,10,1020,21.39,69.03,15.69,1024.3,0,0,1.625,.423,335.8,.638,.38251
101,2023,10,1030,21.57,68.56,15.69,1024.2,0,0,2,.685,336.4,.643,.38552
101,2023,10,1040,21.68,67.85,15.7,1024.2,0,0,1.85,.595,338.8,.653,.39205
101,2023,10,1050,21.8,68.55,15.72,1024,0,0,2.075,.643,319.9,.661,.39665
101,2023,10,1100,22.29,65.27,15.74,1023.9,0,0,1.925,.365,330.9,.741,.44457
101,2023,10,1110,23.13,61.05,15.76,1023.7,0,0,1.55,.223,74.1,.752,.45132
101,2023,10,1120,23.66,65.71,15.78,1023.6,0,0,1.4,.387,342.1,.771,.46264
101,2023,10,1130,23.73,63.49,15.81,1023.5,0,0,1.625,.48,346.5,.785,.47109
101,2023,10,1140,23.95,58.66,15.85,1023.3,0,0,1.775,.497,68.24,.814,.48841
101,2023,10,1150,23.91,57.09,15.89,1023.2,0,0,1.925,.701,55.22,.817,.49047
101,2023,10,1200,23.97,57.72,15.94,1023,0,0,1.475,.504,145.8,.815,.4888
101,2023,10,1210,24.58,58.52,15.99,1022.8,0,0,2.075,.614,272,.786,.47163
101,2023,10,1220,24.1,58.52,16.04,1022.7,0,0,2,.783,335.1,.807,.48393
101,2023,10,1230,24.15,59.56,16.09,1022.5,0,0,2.15,.835,297.2,.822,.49312
101,2023,10,1240,24.26,59.8,16.15,1022.3,0,0,1.775,.67,202.4,.813,.48801
101,2023,10,1250,24.46,57.79,16.21,1022.2,0,0,1.55,.476,268.3,.814,.48869
101,2023,10,1300,24.55,59.56,16.27,1022.1,0,0,1.775,.582,303.2,.808,.48509
101,2023,10,1310,24.78,57.09,16.33,1021.9,0,0,2,.493,10.45,.747,.44834
101,2023,10,1320,24.97,53.27,16.4,1021.7,0,0,2.225,.548,338.4,.782,.46892
101,2023,10,1330,24.87,57.89,16.47,1021.6,0,0,2.075,.755,318,.771,.46276
101,2023,10,1340,24.91,56.05,16.55,1021.5,0,0,2.075,.838,5.132,.758,.45492
101,2023,10,1350,25.08,53.84,16.62,1021.3,0,0,2,.857,227.6,.742,.44513
101,2023,10,1400,25.09,52.1,16.71,1021.1,0,0,2,.613,327.2,.725,.4352
101,2023,10,1410,25.02,52.67,16.79,1020.9,0,0,2.15,.68,341.8,.713,.42753
101,2023,10,1420,25.26,52.83,16.89,1020.8,0,0,1.7,.678,278.7,.679,.40747
101,2023,10,1430,25.5,53.54,16.98,1020.6,0,0,1.85,.465,278.6,.658,.39486
101,2023,10,1440,25.25,53.54,17.07,1020.6,0,0,1.85,.81,273.7,.624,.37435
101,2023,10,1450,24.88,52.33,17.17,1020.6,0,0,1.925,.767,314.2,.592,.35518
101,2023,10,1500,25.03,53.94,17.26,1020.5,0,0,1.775,.868,132.8,.562,.33725
101,2023,10,1510,24.99,52.5,17.35,1020.4,0,0,1.85,.639,8.74,.533,.3197
101,2023,10,1520,25.01,56.22,17.45,1020.3,0,0,1.625,.451,.095,.502,.30119
101,2023,10,1530,24.82,56.18,17.54,1020.3,0,0,1.625,.5,209.2,.359,.21551
101,2023,10,1540,24.5,60,17.63,1020.1,0,0,1.775,.745,317.1,.277,.16618
101,2023,10,1550,24.26,58.56,17.72,1020.2,0,0,1.475,.428,140,.106,.06359
101,2023,10,1600,24.16,59.63,17.8,1020.2,0,0,1.475,.572,328,.125,.07514
101,2023,10,1610,24.03,60.84,17.87,1020.2,0,0,2.075,.506,13.02,.099,.05942
101,2023,10,1620,23.74,61.38,17.94,1020.2,0,0,1.925,.658,302.6,.072,.04347
101,2023,10,1630,23.52,61.92,18,1020.2,0,0,1.1,.173,64.35,.065,.03924
101,2023,10,1640,23.35,62.99,18.05,1020.2,0,0,1.775,.45,324.6,.061,.03643
101,2023,10,1650,23.07,65.44,18.11,1020.3,0,0,1.7,.325,341.4,.052,.03115
101,2023,10,1700,22.8,66.21,18.15,1020.4,0,0,1.475,.17,332.2,.049,.02923
101,2023,10,1710,22.54,67.78,18.19,1020.5,0,0,1.475,.1,294.4,.047,.02827
101,2023,10,1720,22.08,69.67,18.22,1020.5,0,0,1.175,.121,3.042,.039,.02324
101,2023,10,1730,21.73,73,18.25,1020.6,0,0,1.475,.065,312.4,.03,.01784
101,2023,10,1740,21.34,74.5,18.27,1020.8,0,0,.875,.05,23.3,.023,.01352
101,2023,10,1750,20.82,77.2,18.29,1020.8,0,0,1.25,.087,346.1,.015,.00885
101,2023,10,1800,20.35,80,18.31,1020.9,0,0,.875,.046,13.69,.008,.00473
101,2023,10,1810,19.74,80.6,18.32,1020.9,0,0,0,0,19.59,.003,.00183
101,2023,10,1820,19.36,81,18.34,1020.9,0,0,.725,.017,7.13,.001,.00053
101,2023,10,1830,19.12,82.2,18.34,1021,0,0,0,0,8.18,0,.00008
101,2023,10,1840,18.95,82.5,18.34,1021.1,0,0,.35,.006,72.6,0,0
101,2023,10,1850,19.12,80.8,18.34,1021.2,0,0,.8,.053,222.3,0,0
101,2023,10,1900,19.37,80.1,18.34,1021.3,0,0,1.4,.215,331,0,0
101,2023,10,1910,19.13,84,18.34,1021.3,0,0,0,0,354.6,0,0
101,2023,10,1920,18.59,84.2,18.33,1021.5,0,0,.5,.008,327.7,0,0
101,2023,10,1930,18.31,84.9,18.32,1021.6,0,0,0,0,349.7,0,0
101,2023,10,1940,18.2,86.1,18.3,1021.8,0,0,0,0,334.9,0,0
101,2023,10,1950,18.26,84.8,18.29,1021.9,0,0,.5,.013,291.2,0,0
101,2023,10,2000,17.87,88.2,18.27,1022,0,0,0,0,291.2,0,0
101,2023,10,2010,17.44,89.5,18.25,1022.2,0,0,0,0,291.2,0,0
101,2023,10,2020,17.42,86.3,18.23,1022.3,0,0,.5,.017,340,0,0
101,2023,10,2030,18.03,85.7,18.21,1022.3,0,0,0,0,47.19,0,0
101,2023,10,2040,17.92,86,18.19,1022.5,0,0,.275,.005,322.8,0,0
101,2023,10,2050,17.63,87.9,18.17,1022.5,0,0,0,0,22.93,0,0
101,2023,10,2100,17.8,86.8,18.14,1022.7,0,0,0,0,41.01,0,0
101,2023,10,2110,17.68,87.5,18.12,1022.8,0,0,0,0,23.98,0,0
101,2023,10,2120,17.78,86.4,18.09,1022.9,0,0,0,0,38.54,0,0
101,2023,10,2130,17.72,88.7,18.06,1022.9,0,0,.65,.046,77.6,0,0
101,2023,10,2140,17.08,92,18.03,1022.9,0,0,0,0,77.6,0,0
101,2023,10,2150,16.46,94.9,18,1022.8,0,0,0,0,77.6,0,0
101,2023,10,2200,15.88,96.8,17.97,1022.8,0,0,0,0,77.6,0,0
101,2023,10,2210,16.06,95.8,17.94,1022.8,0,0,.725,.025,2.093,0,0
101,2023,10,2220,16.21,96.8,17.9,1022.8,0,0,0,0,1.523,0,0
101,2023,10,2230,16.24,96.8,17.87,1022.7,0,0,0,0,1.332,0,0
101,2023,10,2240,16.22,96.4,17.84,1022.6,0,0,0,0,336.3,0,0
101,2023,10,2250,16.22,95.6,17.8,1022.5,0,0,.875,.025,288.9,0,0
101,2023,10,2300,16.36,95.6,17.77,1022.6,0,0,.425,.013,304.9,0,0
101,2023,10,2310,16.3,95.9,17.73,1022.5,0,0,.425,.007,345.2,0,0
101,2023,10,2320,15.88,96.7,17.7,1022.4,0,0,0,0,309.2,0,0
101,2023,10,2330,15.4,98,17.66,1022.3,0,0,.95,.032,334.8,0,0
101,2023,10,2340,15.45,97.3,17.63,1022.2,0,0,.65,.011,1.142,0,0
101,2023,10,2350,15.25,98.2,17.59,1022.2,0,0,0,0,318.8,0,0
101,2023,10,2400,15,98.7,17.55,1022.1,0,0,0,0,318.8,0,0
102,2023,10,2400,10.65,6231
101,2023,11,10,14.92,98.7,17.52,1022,0,0,0,0,315.2,0,0
101,2023,11,20,15.07,97.6,17.48,1021.9,0,0,0,0,311.5,0,0
101,2023,11,30,15,97.6,17.45,1021.8,0,0,0,0,312.3,0,0
101,2023,11,40,14.82,97.8,17.41,1021.7,0,0,0,0,312.3,0,0
101,2023,11,50,14.61,99,17.38,1021.5,0,0,0,0,312.3,0,0
101,2023,11,100,14.45,99.3,17.34,1021.3,0,0,0,0,312.3,0,0
101,2023,11,110,14.45,99.9,17.3,1021.2,0,0,0,0,312.3,0,0
101,2023,11,120,14.14,99.9,17.27,1021.1,0,0,0,0,312.3,0,0
101,2023,11,130,14.04,99.9,17.24,1020.9,0,0,0,0,312.3,0,0
101,2023,11,140,13.96,99.8,17.2,1020.8,0,0,0,0,312.3,0,0
101,2023,11,150,14.14,99.8,17.17,1020.6,0,0,0,0,312.4,0,0
101,2023,11,200,14.01,99.9,17.13,1020.6,0,0,0,0,312.4,0,0
101,2023,11,210,13.89,99.9,17.09,1020.5,0,0,0,0,312.4,0,0
101,2023,11,220,13.8,99.8,17.05,1020.3,0,0,0,0,312.4,0,0
101,2023,11,230,13.78,99.9,17.01,1020.3,0,0,0,0,312.4,0,0
101,2023,11,240,13.73,98.7,16.98,1020.1,0,0,0,0,312.4,0,0
101,2023,11,250,13.64,98.3,16.94,1019.9,0,0,0,0,312.4,0,0
101,2023,11,300,13.58,98.3,16.9,1019.8,0,0,0,0,312.4,0,0
101,2023,11,310,13.38,98.7,16.87,1019.8,0,0,0,0,312.4,0,0
101,2023,11,320,13.32,99.1,16.83,1019.8,0,0,0,0,312.4,0,0
101,2023,11,330,13.29,99.6,16.79,1019.7,0,0,0,0,312.4,0,0
101,2023,11,340,13.14,99.9,16.75,1019.6,0,0,0,0,312.4,0,0
101,2023,11,350,13.17,99.6,16.71,1019.6,0,0,0,0,312.4,0,0
101,2023,11,400,13.22,98.9,16.68,1019.5,0,0,0,0,312.4,0,0
101,2023,11,410,13.17,98.2,16.64,1019.5,0,0,0,0,312.4,0,0
101,2023,11,420,13.15,98,16.6,1019.5,0,0,0,0,312.4,0,0
101,2023,11,430,13.15,97.3,16.56,1019.6,0,0,0,0,312.4,0,0
101,2023,11,440,13.07,97,16.53,1019.5,0,0,0,0,312.4,0,0
101,2023,11,450,13.11,96.7,16.49,1019.4,0,0,0,0,312.4,0,0
101,2023,11,500,13.08,97.7,16.45,1019.4,0,0,0,0,312.4,0,0
101,2023,11,510,13.12,97.9,16.41,1019.5,0,0,0,0,312.4,0,0
101,2023,11,520,12.96,97.9,16.37,1019.6,0,0,0,0,312.4,0,0
101,2023,11,530,12.86,95.8,16.34,1019.7,0,0,0,0,312.4,0,0
101,2023,11,540,12.92,94.3,16.3,1019.8,0,0,0,0,312.4,0,0
101,2023,11,550,12.96,93.9,16.27,1019.8,0,0,0,0,312.4,0,0
101,2023,11,600,12.94,94.3,16.23,1019.9,0,0,0,0,312.4,0,0
101,2023,11,610,13.11,93.4,16.19,1020,0,0,0,0,312.4,0,0
101,2023,11,620,13.09,93.4,16.16,1020.3,0,0,0,0,312.4,0,0
101,2023,11,630,13.14,90.6,16.12,1020.4,0,0,0,0,312.4,0,.00028
101,2023,11,640,13.29,91,16.08,1020.5,0,0,0,0,312.4,.002,.0013
101,2023,11,650,13.32,89.5,16.05,1020.6,0,0,0,0,312.4,.006,.00351
101,2023,11,700,13.58,89.6,16.01,1020.7,0,0,0,0,312.4,.013,.00757
101,2023,11,710,13.58,91.2,15.98,1020.8,0,0,0,0,312.4,.021,.0124
101,2023,11,720,13.76,90.5,15.94,1020.9,0,0,0,0,312.4,.046,.02788
101,2023,11,730,14.26,89.8,15.91,1021.1,0,0,0,0,312.4,.113,.06785
101,2023,11,740,15.37,81.5,15.87,1021.2,0,0,0,0,312.4,.151,.09053
101,2023,11,750,16.24,85.1,15.84,1021.4,0,0,0,0,312.4,.118,.071
101,2023,11,800,17.25,79.8,15.81,1021.6,0,0,0,0,312.4,.207,.12394
101,2023,11,810,17.84,61.36,15.78,1021.8,0,0,0,0,350.8,.23,.13787
101,2023,11,820,18.51,66.72,15.75,1021.9,0,0,0,0,336.2,.253,.1519
101,2023,11,830,19.03,63.93,15.72,1022,0,0,0,0,330.9,.306,.18384
101,2023,11,840,19.47,61.25,15.68,1022.1,0,0,0,0,9.23,.332,.19921
101,2023,11,850,19.71,60.23,15.66,1022.3,0,0,0,0,29.49,.331,.19844
101,2023,11,900,19.73,62.37,15.63,1022.4,0,0,0,0,178.9,.431,.25851
101,2023,11,910,20.15,61.06,15.6,1022.5,0,0,0,0,156.1,.47,.28213
101,2023,11,920,20.45,59.24,15.58,1022.5,0,0,0,0,4.851,.503,.30192
101,2023,11,930,20.86,58.13,15.56,1022.6,0,0,0,0,17.02,.535,.32117
101,2023,11,940,21.09,58.93,15.54,1022.6,0,0,0,0,351.6,.566,.33977
101,2023,11,950,21.74,53.98,15.52,1022.7,0,0,0,0,28.34,.596,.35764
101,2023,11,1000,22.24,55.67,15.51,1022.7,0,0,1.775,.223,329.8,.626,.37586
101,2023,11,1010,22.36,54.23,15.51,1022.7,0,0,1.625,.515,19.49,.653,.39202
101,2023,11,1020,22.59,53.19,15.51,1022.7,0,0,1.625,.412,4.848,.679,.40769
101,2023,11,1030,23.08,49.61,15.52,1022.7,0,0,1.325,.25,337,.705,.42284
101,2023,11,1040,23.35,51.15,15.52,1022.7,0,0,1.175,.323,4.373,.731,.43865
101,2023,11,1050,23.78,49.07,15.54,1022.7,0,0,1.625,.4,85.7,.749,.44962
101,2023,11,1100,24.15,49.96,15.55,1022.6,0,0,1.625,.596,294.9,.766,.45963
101,2023,11,1110,24.25,46.78,15.58,1022.5,0,0,1.775,.675,9.12,.782,.46921
101,2023,11,1120,24.44,47.82,15.61,1022.3,0,0,1.625,.602,299.3,.796,.47739
101,2023,11,1130,24.64,42.7,15.65,1022.2,0,0,1.85,.768,341.2,.813,.48752
101,2023,11,1140,24.86,42.36,15.69,1022.1,0,0,2.525,.792,294.4,.822,.49302
101,2023,11,1150,24.9,42.56,15.73,1021.9,0,0,1.7,.446,321.6,.829,.49711
101,2023,11,1200,25.51,40.35,15.78,1021.6,0,0,2.6,.599,73.4,.836,.50159
101,2023,11,1210,25.65,37.18,15.83,1021.4,0,0,1.4,.552,85.9,.853,.51162
101,2023,11,1220,25.74,41.16,15.88,1021.2,0,0,1.925,.418,58.73,.851,.51032
101,2023,11,1230,25.81,38.11,15.94,1021,0,0,2.075,.806,278.4,.853,.51157
101,2023,11,1240,26.16,34.6,15.99,1020.8,0,0,3.05,.531,29.55,.85,.5102
101,2023,11,1250,25.87,39.65,16.06,1020.7,0,0,2.45,.957,312.4,.839,.50318
101,2023,11,1300,26.33,39.85,16.12,1020.4,0,0,2.075,.821,350.3,.835,.50087
101,2023,11,1310,26.27,30.11,16.19,1020.3,0,0,2.6,.93,323.5,.826,.49587
101,2023,11,1320,26.08,35.2,16.26,1020.1,0,0,1.925,.885,5.226,.813,.48766
101,2023,11,1330,26.26,33.05,16.34,1019.9,0,0,2.45,.916,102,.805,.48309
101,2023,11,1340,26.44,38.47,16.43,1019.7,0,0,1.775,.807,277.6,.798,.47902
101,2023,11,1350,26.19,35.06,16.51,1019.6,0,0,2.6,.609,325.5,.785,.47128
101,2023,11,1400,26.43,32.78,16.6,1019.4,0,0,1.7,.352,352.6,.765,.45876
101,2023,11,1410,26.36,33.02,16.69,1019.2,0,0,1.7,.8,61.47,.746,.44789
101,2023,11,1420,26.25,34.92,16.78,1019,0,0,1.625,.561,249.1,.726,.43575
101,2023,11,1430,26.65,36.06,16.88,1018.9,0,0,2,.517,52.91,.696,.41772
101,2023,11,1440,26.29,35.39,16.98,1018.8,0,0,1.775,.738,305.2,.671,.40288
101,2023,11,1450,26.08,39.84,17.08,1018.7,0,0,1.175,.492,4.94,.645,.38695
101,2023,11,1500,26.17,35.96,17.18,1018.6,0,0,2.6,.821,312.9,.611,.36676
101,2023,11,1510,25.71,33.99,17.28,1018.4,0,0,1.55,.58,321.5,.586,.35156
101,2023,11,1520,25.54,36.63,17.38,1018.4,0,0,1.775,.419,272.7,.561,.33652
101,2023,11,1530,25.69,41.05,17.47,1018.4,0,0,1.55,.453,332.4,.412,.24708
101,2023,11,1540,25.49,40.32,17.57,1018.5,0,0,1.625,.525,288.7,.127,.0764
101,2023,11,1550,25.23,39.92,17.65,1018.4,0,0,1.325,.463,302.2,.079,.0476
101,2023,11,1600,25.08,41.96,17.74,1018.4,0,0,1.4,.437,312.1,.117,.07004
101,2023,11,1610,24.79,42.23,17.82,1018.3,0,0,1.4,.552,346.7,.087,.0523
101,2023,11,1620,24.65,42.94,17.89,1018.2,0,0,1.025,.326,312.7,.052,.03104
101,2023,11,1630,24.55,43.54,17.95,1018.3,0,0,1.025,.177,332.8,.045,.02698
101,2023,11,1640,24.35,51.61,18,1018.3,0,0,1.85,.25,336.5,.045,.02696
101,2023,11,1650,23.95,52.42,18.06,1018.3,0,0,.875,.144,334.3,.039,.0236
101,2023,11,1700,23.65,55.03,18.11,1018.3,0,0,.725,.057,308.1,.038,.023
101,2023,11,1710,23.13,57.97,18.15,1018.3,0,0,.425,.019,322.1,.041,.02484
101,2023,11,1720,22.77,59.58,18.18,1018.4,0,0,0,0,306.3,.031,.0185
101,2023,11,1730,22.23,58.45,18.2,1018.6,0,0,.875,.043,331.8,.024,.01414
101,2023,11,1740,21.65,65.32,18.23,1018.7,0,0,0,0,330.5,.019,.01111
101,2023,11,1750,20.99,69.54,18.24,1018.8,0,0,0,0,330.5,.013,.00774
101,2023,11,1800,19.99,69.85,18.26,1018.8,0,0,0,0,334.3,.008,.00459
101,2023,11,1810,19.86,69.24,18.27,1018.8,0,0,1.25,.095,340.8,.003,.00193
101,2023,11,1820,19.84,71.1,18.29,1018.8,0,0,.425,.013,349.9,.001,.00058
